,theta1,omega1,theta2,omega2
0,0.017453292519943295,0.0,0.7693411342791006,0.0
1,0.018239129549136847,0.0785473938654618,0.7671685436530611,-0.2169537135351391
2,0.020611347771009304,0.15856770467931414,0.7606350115614303,-0.43548915882033745
3,0.024614454606632124,0.24156773089122632,0.7496924385282203,-0.6572649818607487
4,0.03032381383240206,0.329120839747703,0.7342580302366026,-0.8840924023626525
5,0.03784719794913717,0.42289423766901363,0.7142106168958174,-1.1180031178894838
6,0.0473268548468204,0.5246604172455246,0.6893856850800436,-1.361294125273303
7,0.05894140331605128,0.6362655345680074,0.659570116793716,-1.6165067696246356
8,0.07290619536755653,0.7594920632007405,0.62449873670929,-1.8862413459085963
9,0.08946879706621494,0.8956759783220927,0.5838579357435635,-2.1725836269749603
10,0.10889207767513726,1.044786456215199,0.537308322164858,-2.475671452298412
11,0.13140926747395298,1.2034404817099276,0.48455157233516427,-2.7905392066699006
12,0.157123166400749,1.3612438164763556,0.425486730893714,-3.1012237732108074
13,0.18581785200372866,1.4960823821957179,0.36050839635128956,-3.373075840318868
14,0.21670450879013586,1.5737515214157687,0.2909143990391107,-3.551939132090286
15,0.24829061951755768,1.5620647014430227,0.2191193012544188,-3.5866853400584926
16,0.2786697588290856,1.4553912890973895,0.1481926021039005,-3.468699131376785
17,0.3061609493908583,1.2798532800888311,0.08083506344602659,-3.2401219045512772
18,0.3297491530414359,1.071379753361668,0.01867922690680612,-2.9583020758184952
19,0.34906073368493423,0.8562730726107254,-0.03765963226800339,-2.6645919272260232
20,0.364116411286953,0.6480283458284382,-0.0881788753104618,-2.3795431432044203
21,0.3751140487743925,0.45166121721773556,-0.13313789751413838,-2.1101228008887256
22,0.3823039032004489,0.2679397201327132,-0.17285989044133523,-1.8566322835575388
23,0.3859308934642367,0.09584327771343465,-0.20764265985459807,-1.6166877771237007
24,0.38621202055852305,-0.0662711459857535,-0.23772610755236312,-1.3870894470156336
25,0.3833295086499527,-0.2201845389263879,-0.26328478407479405,-1.1645881653004155
26,0.37743005983967287,-0.3676480418256921,-0.2844300366795035,-0.9461447051457188
27,0.3686258966267531,-0.5103528328532938,-0.3012148465031677,-0.7289701701560233
28,0.35699575491406355,-0.6499565316952459,-0.31363844292137133,-0.5104769950022143
29,0.3425850994464074,-0.7881306185966097,-0.32164953965497833,-0.2881962762549707
30,0.3254053220019434,-0.9266126426394626,-0.3251477998680369,-0.05968664563401602
31,0.3054319337006892,-1.0672525400939965,-0.32398352966975796,0.17754840997631896
32,0.28260200462187046,-1.2120379923297475,-0.31795598957070775,0.42611012559801803
33,0.25681155111666626,-1.363066385869198,-0.3068114493000548,0.6886674800127914
34,0.22791458597647282,-1.522389043659677,-0.29024378159592,0.9677114696455418
35,0.19572782918456508,-1.6915630979009977,-0.2679041368368155,1.264830724902275
36,0.1600499612932723,-1.8705719646992505,-0.23943424036477445,1.5789535408404374
37,0.12071353833598018,-2.055530123288046,-0.20455296215027546,1.9026012493004665
38,0.07770019568011347,-2.2346316847005925,-0.16324622000178185,2.2152741974415506
39,0.031347516970485295,-2.3836047218670293,-0.11610633107278187,2.4760595855545477
40,-0.01739899074004247,-2.467478630855239,-0.06474340978163276,2.626668831517695
41,-0.06691913429638398,-2.458126106660635,-0.011889115713160165,2.6204544740415905
42,-0.11530339771485008,-2.3573643196539344,0.0392462681800249,2.4605236974206903
43,-0.1609927421931701,-2.1953221082041816,0.08603613956668969,2.1970133373233987
44,-0.20311631879564213,-2.0064860924751873,0.12700075101016992,1.8875239707149676
45,-0.2413901356229189,-1.8138018625540993,0.1616447212458621,1.5708026503094634
46,-0.2758617623731803,-1.6280577262873344,0.1900385039227537,1.2656179463075385
47,-0.3067123903818877,-1.4525980370565121,0.21249246923333764,0.9784485846894583
48,-0.33414972104759877,-1.2872152982518879,0.22937942957821975,0.709851565771647
49,-0.35836079256844944,-1.1302950616363738,0.24105526645588848,0.4579734544307653
50,-0.37949509470883985,-0.9798075502515927,0.24782913599044826,0.22017310085874917
51,-0.39766093879608244,-0.8337111493184305,0.24995535216617515,-0.006319334426489964
52,-0.41292684957891496,-0.690086398243139,0.24763345555068444,-0.2241849697806174
53,-0.4253243085832999,-0.5471534268266842,0.24101045627185955,-0.4359894341590086
54,-0.4348502927916545,-0.4032413708461536,0.23018271240260077,-0.6442340377363143
55,-0.44146898603794116,-0.25673957959908444,0.21519644127039983,-0.8514358012272814
56,-0.44511245300726904,-0.10604455697304987,0.19604653863394336,-1.060213591845484
57,-0.4456802939095674,0.050487156541758116,0.17267374843491265,-1.2733641872177086
58,-0.4430385279559806,0.21456413935802876,0.144960586500612,-1.4939031565952507
59,-0.437018467249274,0.3879285370994584,0.11272723171762339,-1.7250155331199426
60,-0.4274173878325228,0.572188774102921,0.07573026517638691,-1.969789526247261
61,-0.4140052370811096,0.7683440879136324,0.03367106143621093,-2.2304539685077542
62,-0.396546660653103,0.9756541688389541,-0.013771153997421527,-2.506552995650527
63,-0.3748568656968182,1.189284709519446,-0.0668514007516551,-2.7911181772382583
64,-0.34892121732226977,1.3963076311713578,-0.12556700229000275,-3.064114895155034
65,-0.3191015783173064,1.5716727360983267,-0.18932258956322798,-3.2857321590446493
66,-0.2863698703861299,1.6812049828083668,-0.2565463575506934,-3.400979683308721
67,-0.2523344046342411,1.6996739392379914,-0.3246377993967635,-3.3688387112384324
68,-0.2188316203141591,1.6315206362628256,-0.3906197115384336,-3.1959710317782677
69,-0.187321121927043,1.5067642245739639,-0.45211228028701994,-2.9302557974054646
70,-0.1585964489580846,1.3581957369445175,-0.5077984850523506,-2.623971637642882
71,-0.1328960265852473,1.2075013534133667,-0.5572442693541556,-2.3114959921038616
72,-0.110142640757347,1.0651094503671623,-0.6005140452170712,-2.0092101074079016
73,-0.0901266301014195,0.9345335359411907,-0.6378794341226375,-1.7225851311279874
74,-0.07260627799116424,0.8159068052801502,-0.6696623298540824,-1.4518850970560855
75,-0.057353586296623724,0.707949772947223,-0.696165667184661,-1.1953064212161943
76,-0.04417201384106123,0.6089014158619899,-0.7176486241779862,-0.9504385874842407
77,-0.03290156077811877,0.5169151809422695,-0.7343214384445732,-0.7148653736380493
78,-0.023418742285824547,0.4302060576791852,-0.7463477697361623,-0.48636996501739893
79,-0.015634862492572794,0.34708841785189604,-0.7538492060532851,-0.2629681382179396
80,-0.009494054215579181,0.26596828854416743,-0.7569096189474679,-0.04287066114102544
81,-0.004971681568752862,0.1853177450261132,-0.7555784463982161,0.1755816586970502
82,-0.002073332657811366,0.10364272480555431,-0.7498725576863404,0.39399287924441223
83,-0.0008344854399816865,0.01944839927059234,-0.7397765735677854,0.6139906643514583
84,-0.0013208792304430068,-0.06879645457171905,-0.7252415869893172,0.8373069774324552
85,-0.0036295995177615683,-0.16269464541747586,-0.7061822601675019,1.0658589306887656
86,-0.007890832143065038,-0.26395102689660693,-0.682472344373268,1.3018236629228375
87,-0.014270092059653775,-0.37438621358998736,-0.653938891319391,1.5476891790447158
88,-0.022970323702699018,-0.4959028083033181,-0.6203560497307347,1.8062336005714303
89,-0.03423231051008829,-0.63033218287055,-0.5814408412808447,2.0803194948233683
90,-0.048329551219501186,-0.7789973202529501,-0.5368569292017528,2.3722405659092765
91,-0.06554886836049383,-0.9416460008551752,-0.48624026167973367,2.6820618851741838
92,-0.08613832080857566,-1.114127085351091,-0.42927624389072394,3.00392688686086
93,-0.11018979581616364,-1.2841297841403458,-0.3658815886988377,3.3191860665262056
94,-0.1374218838597811,-1.4260095516885611,-0.2965482465996772,3.58791083226109
95,-0.16690177693006777,-1.5017533534728422,-0.22279040511020248,3.750127515020666
96,-0.19694872414334869,-1.4793655048945227,-0.14730571269056686,3.7551348338127846
97,-0.22553418759020044,-1.3592592296429071,-0.073340510567594,3.603897320715686
98,-0.25099097149836386,-1.1738348938350642,-0.003559523149038412,3.3482367546594354
99,-0.27240092779313374,-0.9608517383401357,0.0605643854849058,3.0478985730273385
100,-0.28948907480955766,-0.7454659559182872,0.11856798531130451,2.741919242324406
101,-0.3023446431543389,-0.5396001904187749,0.17054427429536376,2.44800526934091
102,-0.3112070124969878,-0.347191500969028,0.21679999418318702,2.171212336426872
103,-0.3163514866415518,-0.1684132162588453,0.257676727320662,1.9108099853019822
104,-0.31803935726985677,-0.0019441153728628688,0.2934759717365615,1.6639277513003308
105,-0.31649966256258355,0.15400906636470618,0.3244348496647948,1.4271749189661962
106,-0.31192444271179715,0.30130823335197887,0.35072301265957095,1.1972648172010443
107,-0.30446892396962566,0.4417571316834513,0.37244703024455583,0.9711991235815626
108,-0.2942529097385832,0.5770905358534568,0.3896563685992255,0.7462694885852934
109,-0.28136185933907887,0.7090088249522309,0.40234857210757063,0.5199879381649108
110,-0.2658470881424079,0.8392279523404059,0.4104727546678938,0.2899926146100613
111,-0.2477249308835285,0.9695313903428134,0.41393113744589133,0.05394948939372648
112,-0.22697491973732206,1.1018148383601871,0.4125786956810472,-0.19053535914150996
113,-0.20353724714675128,1.2381095663266786,0.406221330649604,-0.4459697179718023
114,-0.17731021415712045,1.3805527852308874,0.39461369246033096,-0.7149433975832107
115,-0.14814936039489884,1.531231899981579,0.37745941532626376,-0.9998905539104864
116,-0.1158722199839692,1.6917401606276337,0.3544202097269723,-1.3023802806831493
117,-0.08027748111579851,1.862107922987679,0.3251481593737005,-1.621386648150495
118,-0.04119649753383932,2.038527385198121,0.28937055427172514,-1.9495873405267177
119,0.0013923300008572585,2.209318406426181,0.24707710223355203,-2.266791645265077
120,0.04715741857352254,2.3503433011591683,0.1988564977160343,-2.5324912798755235
121,0.09516075351029143,2.426610691715933,0.14630837792920715,-2.688613052055192
122,0.14378638591814732,2.409697937661584,0.092154073549039,-2.6882785694538582
123,0.19112250335436848,2.3011450931475275,0.03959989474607391,-2.534309455676015
124,0.2356057767150582,2.131178193938714,-0.0087302954408833,-2.277033279974619
125,0.27636572506180285,1.934593199570924,-0.05136645250850251,-1.9744658580116663
126,0.3131244432052443,1.7345675311588693,-0.08782958660684724,-1.6655660156535594
127,0.34593886506083016,1.5419920761239314,-0.11820812326489401,-1.3690653418269012
128,0.37500082815367947,1.3602477557642616,-0.14282822383110394,-1.091282841878837
129,0.4005292030887245,1.1891484219286783,-0.16207490147011294,-0.832587652115461
130,0.4227226662845263,1.02710657503046,-0.17631256715238885,-0.5909512006616812
131,0.4417429849873797,0.8721293782220813,-0.18585564007421546,-0.363582496079619
132,0.45771157691716124,0.7222205455967081,-0.19096097200075648,-0.14758966541322757
133,0.4707110417712377,0.5755114826326343,-0.19182847814219275,0.05980216882983498
134,0.48078798937686235,0.430276221062215,-0.18860395474807115,0.2612231693803169
135,0.48795562014407623,0.2848990412008303,-0.18138156062060512,0.45920808534491186
136,0.4921954480312347,0.13782434112027223,-0.1702049750583856,0.6562740083116652
137,0.4934579573653788,-0.01249811043884401,-0.15506690270423076,0.8550051293923733
138,0.49166218595360484,-0.16766413907847597,-0.1359069212558555,1.0581310868545386
139,0.4866944151462758,-0.3293505768513571,-0.1126079658851009,1.2685803247873646
140,0.47840650281792335,-0.49930926843750384,-0.08499230767330446,1.4894672756061458
141,0.46661520022202085,-0.6792605631555434,-0.05281917373174617,1.7239182267786124
142,0.4511056186089082,-0.8705544088817215,-0.015789107462144854,1.9745219057529069
143,0.4316459440301051,-1.0733243943784798,0.026433428370282598,2.2419562753156894
144,0.4080281237442161,-1.2846400204185238,0.07415520668698714,2.521978089421763
145,0.3801606789394197,-1.4950853829586026,0.1275042444578111,2.7998213973555917
146,0.3482436252699341,-1.6843156651683906,0.18614488547215505,3.042863074512119
147,0.31300743933232267,-1.8204609398479663,0.2488857316124016,3.199470172788386
148,0.27584562578828004,-1.8726937235155943,0.3134571311478584,3.2193076237014955
149,0.23856463345770296,-1.8339901798901956,0.37691039865578363,3.090439195347584
150,0.20279505134396042,-1.7273544441826247,0.4365710767646089,2.8496430518796934
151,0.16955824915015322,-1.5865058562087087,0.4907427102299302,2.5511338040115934
152,0.13926172038648282,-1.4371338066135264,0.5387157640232084,2.2361934568284227
153,0.11192148968911808,-1.2929051938412597,0.5804095864552544,1.9267830382875395
154,0.08737123100719016,-1.1591130441569897,0.61603744237793,1.6315123561770393
155,0.06538780885840136,-1.036675235215457,0.6459075259612822,1.3521189951721593
156,0.04575188273146784,-0.9245811126796765,0.6703288170974339,1.087400738302895
157,0.028272846129980947,-0.8211053692050319,0.6895739906905611,0.8351435956640082
158,0.012797006574919306,-0.7243438931456831,0.7038687250896881,0.592954194694634
159,-0.0007912946813696123,-0.6324243528860465,0.7133917789756337,0.3585697725497404
160,-0.012571122778352001,-0.5435710372338838,0.7182786283180733,0.12993556070472417
161,-0.022586974950402953,-0.4561073973479953,0.7186255208309149,-0.09481666284025092
162,-0.030850563602577194,-0.3684331140394269,0.7144926367004281,-0.31743026679152786
163,-0.03734202318815367,-0.2789910708220076,0.7059058284470998,-0.5396014578281851
164,-0.04201040712951299,-0.1862300600787396,0.6928567259663784,-0.7630639359431878
165,-0.044773413507502566,-0.0885653486933896,0.6753011031563261,-0.989677406516943
166,-0.045516312601720066,0.01566111655771829,0.6531554502480905,-1.2215175558752849
167,-0.04409010941532129,0.12821594167388597,0.626291779683254,-1.4609604266637704
168,-0.04030914886621971,0.25099104666892447,0.5945309512191602,-1.7107403037616586
169,-0.03394884030263242,0.3859661725471869,0.5576355182629625,-1.9739258787072766
170,-0.024745329361134827,0.5350307906492229,0.5153048950218856,-2.253678809036882
171,-0.01240165776633753,0.6994672181543387,0.46717995110276506,-2.5524780638630187
172,0.0033890551714189825,0.8786720038143611,0.4128737834805243,-2.8701256739738388
173,0.022881111209360927,1.067358546409163,0.3520645944917105,-3.1992914236760783
174,0.04613562972259183,1.25051938988864,0.28471402434947274,-3.5173664080612927
175,0.07276661183649955,1.3979312283950758,0.21147043410015015,-3.7773865816997048
176,0.10164368735957441,1.4676878030570322,0.13414874832895693,-3.9132914168365125
177,0.13086613269959857,1.430304183672808,0.0557819982540579,-3.878378046113738
178,0.158309733558874,1.2950947393663264,-0.020244892046003677,-3.6876539383719256
179,0.18238183133862498,1.1010913098925188,-0.09139473142168567,-3.403134922950018
180,0.2023085690001455,0.8865823695808157,-0.15642439332860625,-3.0849303370028243
181,0.2179353730687893,0.674501783420784,-0.21505359532244747,-2.7681691928359995
182,0.22942631369967442,0.4747082894967853,-0.2674801375068426,-2.4670814018193012
183,0.2370624428120061,0.2898903517979189,-0.3140604257117039,-2.1846833620448147
184,0.24114229613407792,0.11957839330112473,-0.35515627839613706,-1.9192584554722085
185,0.24194122586219569,-0.03785857058968082,-0.39107617463048255,-1.6675358416291477
186,0.23969795626987242,-0.1843608257505674,-0.42205949616829674,-1.4260192761233708
187,0.23461211734000414,-0.32186231502348256,-0.44827764324669805,-1.191459227486498
188,0.22684546482799273,-0.4522049461037492,-0.4698404432634319,-0.960962470829362
189,0.216523748114022,-0.5771452633294133,-0.4868030885239479,-0.7319579285116399
190,0.20373804431230227,-0.6983950562181896,-0.4991717716411109,-0.5021101043710251
191,0.18854515362827864,-0.817672025488976,-0.5069073911168008,-0.26921671169758854
192,0.17096696745010476,-0.9367505000953419,-0.5099271814873843,-0.031105654036439973
193,0.1509888724703767,-1.0575057470214806,-0.5081043551558744,0.2144584798465337
194,0.12855740995061893,-1.181941516853525,-0.501266094976919,0.4698414243888196
195,0.10357773415233786,-1.312176653973406,-0.48919077047397896,0.7375400597817683
196,0.07591217814329068,-1.4503338709008704,-0.4716065022439222,1.02002402208651
197,0.04538301944470242,-1.5982015414472182,-0.44819611180482133,1.319207433823718
198,0.01178639968299881,-1.7563955125174127,-0.41861979204721816,1.6351055236453984
199,-0.02506792431784629,-1.9225134599138909,-0.3825794338671508,1.9628478706096562
200,-0.06526421966231827,-2.0876442863419085,-0.3399683044365647,2.287006900800911
201,-0.10860281273610807,-2.231605282678074,-0.29115991084470094,2.573853660452497
202,-0.15434784905477233,-2.3216731047664543,-0.2374172290970293,2.769353370977131
203,-0.20107036330136172,-2.3249855366257477,-0.1811440342806681,2.8195838995425184
204,-0.24688943338538805,-2.2330965156754963,-0.12548206841714532,2.7110422538436225
205,-0.29009509131304323,-2.070008504750738,-0.07328267669400634,2.483714724916557
206,-0.32962242239356415,-1.8716204102131062,-0.02632580378417547,2.197170193587761
207,-0.36505819469728107,-1.6650194439188701,0.01469082994108786,1.8964697163661284
208,-0.39639716749840653,-1.464187402624129,0.04975055803490222,1.6050979794113642
209,-0.4238163724084659,-1.274188870125178,0.07914596295767531,1.3318376437719566
210,-0.4475434647508872,-1.095601347296349,0.10326146434181054,1.0780391162584324
211,-0.4677960306361233,-0.9271433962071789,0.12247232907402289,0.8419323940126505
212,-0.4847586090357834,-0.766930915709334,0.13710556870625493,0.6206894677586302
213,-0.49857669014705713,-0.6130017950936745,0.1474287337599367,0.4112882279345853
214,-0.5093573616730699,-0.4635001779065495,0.15364969264449863,0.21081931124516495
215,-0.5171719570973692,-0.316713011038393,0.15591979610819193,0.016551546731606585
216,-0.5220587357201486,-0.17104587836242685,0.15433721074177706,-0.17410153658460775
217,-0.524024805915844,-0.024975480922293403,0.14894913963378925,-0.3636530020365122
218,-0.523047003032552,0.12300551900608639,0.13975246561747756,-0.5546259560793299
219,-0.5190716513523234,0.2744436454205519,0.12669270678578146,-0.749636827951256
220,-0.5120132793213292,0.4309723830194529,0.10966139775087706,-0.9514667441992336
221,-0.5017525617275395,0.5943379112844692,0.08849233663112185,-1.163097497513794
222,-0.4881342298588409,0.7663681346437908,0.06295789015671702,-1.3876561182168368
223,-0.47096677852543745,0.94880512655886,0.03276831272280186,-1.6281382637954747
224,-0.45002824860102536,1.1428247687206556,-0.002418974646442115,-1.8866228582513311
225,-0.42508754947157973,1.3478869760140526,-0.042964717937333106,-2.1623937142752774
226,-0.39596031302331797,1.5593272950090102,-0.08915670025439132,-2.447997887289908
227,-0.3626300751737781,1.764251007164236,-0.14101152408334877,-2.722504433597256
228,-0.3254585131330617,1.9374047976710977,-0.1979297478916606,-2.9446752990048517
229,-0.2854229200845783,2.044323243361871,-0.25830441039072194,-3.0579913757583377
230,-0.24413957600490918,2.0598887160223183,-0.31947772376615224,-3.0209526554990602
231,-0.20344513060241826,1.989131582100114,-0.37842116994640335,-2.841206574468343
232,-0.1647886822007961,1.8624219942702434,-0.43272842549719925,-2.5678707394881717
233,-0.1289524449600766,1.712293970814078,-0.4810743608647965,-2.2537803639309346
234,-0.09617237179234119,1.5598772331169193,-0.5230223656801988,-1.9333881833330264
235,-0.06638005025386559,1.4150644541478308,-0.558634407632675,-1.6230541143435482
236,-0.03938419834743342,1.2809521295776063,-0.5881795741166993,-1.3282682178631346
237,-0.014968722808421481,1.1573621835639003,-0.6119780352825384,-1.0493521494302247
238,0.0070632972227903275,1.0427768847964691,-0.6303323093450014,-0.7845704663125574
239,0.026873061009726827,0.9352444760159924,-0.6435024335211869,-0.5315688901934813
240,0.044581736382357906,0.8327587117392705,-0.6517003819716828,-0.2879605010517664
241,0.0602709950272548,0.7333953180729712,-0.6550917720542186,-0.05151949746261313
242,0.07398506800990737,0.6353420949958014,-0.6537994972459265,0.1797963248326629
243,0.08573289129159534,0.536884362918794,-0.6479069850388421,0.4078949086123297
244,0.09548974942725483,0.4363720878976661,-0.6374601283284745,0.6346287184202866
245,0.10319817275162614,0.3321792694717879,-0.6224674970500705,0.8618859608788152
246,0.1087679795024858,0.22265969164978483,-0.6028986549072509,1.0916877449200664
247,0.11207541654551093,0.10610174259227707,-0.578680501869194,1.3262871916203194
248,0.11296142770650168,-0.019311937955522697,-0.549691672530567,1.568262088558486
249,0.11122928009207887,-0.1555240595568258,-0.5157553196025605,1.820577118949634
